date,adj_close,close,high,low,open,volume
2011-05-06,267.917911,535.299987,541.460019,535.179989,538.149978,4108000
2011-05-09,269.109104,537.679989,538.490031,531.100028,534.999994,3893500
2011-05-10,271.601597,542.65999,544.430008,537.539993,539.999994,4081700
2011-05-11,267.992984,535.449983,543.550029,533.690026,540.13999,4672900
2011-05-12,267.792789,535.049993,536.940007,530.910033,535.239988,2893700
2011-05-13,265.040042,529.550005,535.920032,529.050017,534.610003,4213100
2011-05-16,259.469486,518.420033,527.27,516.400021,526.310023,5910400
2011-05-17,265.495487,530.459983,531.220025,515.029993,515.429984,6600500
2011-05-18,265.170169,529.809999,530.329986,525.699977,529.540005,3902400
2011-05-19,265.890903,531.250024,536.540017,529.720001,532.729988,4932400
2011-05-20,262.277286,524.030018,531.990006,523.129979,531.800011,4630300
2011-05-23,259.454471,518.390033,519.999994,513.400033,516.600016,4595400
2011-05-24,259.389408,518.260036,523.960019,518.149978,520.369985,3796200
2011-05-25,260.095096,519.670002,522.769987,517.25,517.329998,2600500
2011-05-26,259.324314,518.129979,522.120003,514.999994,517.699989,4232700
2011-05-27,260.710727,520.900033,521.790011,516.300023,518.480031,3488100
2011-05-31,264.774784,529.020018,529.050017,523.500031,524.999994,5369200
2011-06-01,263.063053,525.599979,533.199977,525.309986,528.039981,5905800
2011-06-02,264.294284,528.05998,530.299987,522.479994,527.569992,4404500
2011-06-03,261.801792,523.07998,527.599991,521.500018,522.000006,3493500
2011-06-06,260.790805,521.060029,526.820011,519.250012,523.54003,3880300
2011-06-07,259.774784,519.030018,524.630003,518.990019,522.889984,3811300
2011-06-08,259.844852,519.170014,521.240025,515.780036,516.530018,3303400
2011-06-09,258.62363,516.730013,519.999994,515.639978,519.999994,3374800
2011-06-10,255.010013,509.510006,516.690014,509.290011,514.080017,4874900
2011-06-13,252.617618,504.730001,510.20002,502.170002,509.999994,4849700
2011-06-14,254.439441,508.370003,514.080017,506.990007,508.150009,4678300
2011-06-15,251.726734,502.950014,508.350004,500.61001,505.029993,4142400
2011-06-16,250.435443,500.370016,506.570017,496.670015,502.810017,5508400
2011-06-17,242.75275,485.019994,506.690014,484.799999,506.179996,10480300
2011-06-20,242.532535,484.580005,486.229995,479.230013,484.999994,6051100
2011-06-21,246.746753,493.000013,493.94002,484.730001,487.190002,5525200
2011-06-22,243.748752,487.010006,492.349998,486.730013,491.45002,4809300
2011-06-23,240.35036,480.22002,482.860016,473.729995,482.130003,9593700
2011-06-24,237.677676,474.879997,480.750007,473.020012,480.680008,7603500
2011-06-27,241.64165,482.800018,488.400003,473.599998,474.000019,6882500
2011-06-28,247.07207,493.649997,496.209995,484.020018,484.020018,5424700
2011-06-29,249.03403,497.569993,500.250019,492.379997,496.540018,4681300
2011-06-30,253.443454,506.380021,506.670014,501.500019,501.990007,4851900
2011-07-01,260.775791,521.03003,521.180026,506.380021,506.740013,7266100
2011-07-05,266.486484,532.439995,535.399984,525.299987,525.299987,7690700
2011-07-06,267.94794,535.359985,538.51003,533.039981,533.50003,5385800
2011-07-07,273.573581,546.600016,550.679977,535.880033,541.00003,7863100
2011-07-08,266.261264,531.990006,537.64999,527.27,532.949983,9530800
2011-07-11,263.903904,527.279999,535.980031,525.499982,528.179977,5672900
2011-07-12,267.272281,534.010018,539.420008,526.000031,528.159978,5676700
2011-07-13,269.399418,538.260036,544.000018,536.480019,537.000006,5574800
2011-07-14,264.734745,528.94002,542.000006,526.730013,539.120015,13285700
2011-07-15,299.109104,597.61999,600.249987,588.159977,597.499993,27436700
2011-07-18,297.767765,594.939995,602.050004,592.000005,592.489993,8927600
2011-07-19,301.576572,602.549992,604.680001,595.52998,596.140026,5929000
2011-07-20,297.972965,595.349985,602.829985,595.349985,602.180001,4451100
2011-07-21,303.798802,606.990005,608.059979,594.010017,594.030017,6932000
2011-07-22,309.424442,618.230036,619.500005,604.270011,605.389984,7049300
2011-07-25,309.799809,618.980018,625.409983,612.999981,613.360033,6256900
2011-07-26,311.571568,622.519992,627.499993,617.22,618.049979,4681100
2011-07-27,303.913914,607.22,620.950031,604.749999,617.180001,7860900
2011-07-28,305.775791,610.940031,615.98003,602.999981,605.189988,6210500
2011-07-29,302.14716,603.690025,614.959994,603.690025,604.230012,8266500
2011-08-01,303.688694,606.770011,615.499981,599.180013,611.220024,7924200
2011-08-02,296.496494,592.399996,609.670001,591.570016,606.00003,6394700
2011-08-03,300.885899,601.170026,602.999981,583.630027,594.270011,7643700
2011-08-04,289.049045,577.519993,598.850021,577.469994,594.500005,9819300
2011-08-05,289.809818,579.040017,589.999993,562.000006,582.539992,11846300
2011-08-08,273.283298,546.02003,569.000018,544.35001,562.979982,14978200
2011-08-09,286.992008,573.410032,574.610003,541.01003,561.00003,12926400
2011-08-10,274.779789,549.010018,564.120015,547.729988,561.380021,10728400
2011-08-11,281.346348,562.130003,568.50003,548.410032,553.820022,9651500
2011-08-12,282.167179,563.770024,570.499981,560.399984,569.500006,6302200
2011-08-15,278.893894,557.23,564.989994,546.050029,553.430032,14275500
2011-08-16,269.769779,539.000018,552.439995,530.299987,552.429995,13864900
2011-08-17,266.841831,533.149978,543.690026,530.770036,540.029993,8150000
2011-08-18,252.692691,504.879997,524.889997,500.490013,523.470031,12568800
2011-08-19,245.705707,490.920002,514.869997,490.860004,499.34001,10809100
2011-08-22,249.334339,498.170008,507.000006,494.530006,504.000019,9801900
2011-08-23,259.669681,518.820023,521.410021,499.060017,503.50,8684900
2011-08-24,261.906925,523.290036,529.999994,517.230001,519.33001,7181800
2011-08-25,260.280277,520.039993,537.269999,518.300035,530.379985,6579400
2011-08-26,263.693698,526.86001,530.449983,513.139978,519.989994,7185400
2011-08-29,269.809818,539.080016,539.450007,533.560029,534.560005,4666900
2011-08-30,270.620609,540.699977,542.989982,530.810035,538.189977,5972000
2011-08-31,270.750766,540.960031,546.300023,536.00003,544.74,5381200
2011-09-01,266.516513,532.499994,543.830022,531.220025,540.750036,4826100
2011-09-02,262.682682,524.839998,527.919984,520.730037,524.470007,4797500
2011-09-06,261.351352,522.180002,522.759988,510.500012,510.800005,5426100
2011-09-07,267.282291,534.030018,535.940032,527.399996,530.449983,5506000
2011-09-08,267.747745,534.959995,539.100016,531.900009,533.800023,4756200
2011-09-09,262.687686,524.849998,534.650002,521.190026,531.400021,6531000
2011-09-12,265.325321,530.119991,531.990006,517.499994,517.959983,5335400
2011-09-13,265.025028,529.520006,533.880021,523.400033,532.000006,4703600
2011-09-14,266.301303,532.070004,536.950007,525.820035,532.589992,5383400
2011-09-15,271.551548,542.559992,544.979994,534.560005,535.499982,5915600
2011-09-16,273.61362,546.680014,546.84001,543.139978,544.799999,7061500
2011-09-19,273.608616,546.670014,549.899996,535.379985,540.349985,4931800
2011-09-20,273.588596,546.630015,558.52003,542.66999,549.400008,5552600
2011-09-21,269.869877,539.200013,554.999994,538.860022,547.689989,5023500
2011-09-22,260.59058,520.659978,528.780024,514.000018,526.250024,8791700
2011-09-23,263.018009,525.509982,526.42002,514.500006,516.560017,5549000
2011-09-26,266.211216,531.890009,532.929983,513.250037,527.25,5263100
2011-09-27,269.939945,539.34001,547.050005,536.050029,538.199977,6015700
2011-09-28,264.684696,528.840022,544.020018,527.699989,541.500018,4522000
2011-09-29,264.014011,527.499994,537.299999,519.410008,536.040029,5807300
2011-09-30,257.777774,515.039993,524.000018,514.380009,520.209989,5441700
2011-10-03,248.008014,495.520012,512.000006,494.999994,509.849998,8939800
2011-10-04,251.201206,501.900009,503.440002,480.60001,490.029994,8309200
2011-10-05,252.602603,504.700001,507.800017,480.770006,496.349992,9059100
2011-10-06,257.612613,514.710001,515.229988,502.599992,507.499994,6841700
2011-10-07,257.817813,515.119991,520.499982,510.300017,516.83001,5706000
2011-10-10,268.853855,537.170002,537.469995,523.199977,525.17999,4639700
2011-10-11,271.86185,543.179977,546.800011,533.460031,533.460031,5701000
2011-10-12,274.52454,548.50003,555.229988,544.630003,548.129978,6349200
2011-10-13,279.774784,558.990018,559.000018,548.019981,550.029993,11363800
2011-10-14,296.136143,591.680013,599.600003,587.569992,599.470006,17042700
2011-10-17,291.496494,582.409995,591.83001,577.999981,583.720024,8008300
2011-10-18,295.550541,590.509981,592.559992,577.399996,580.189989,7593900
2011-10-19,290.640659,580.700037,592.060004,579.220012,587.339997,5857100
2011-10-20,292.12714,583.670026,588.89002,579.510005,581.900008,6751200
2011-10-21,295.540531,590.489981,592.749987,586.700013,589.510005,6775200
2011-10-24,298.508518,596.420019,599.969994,586.500018,586.720012,6846900
2011-10-25,291.87186,583.159977,594.999993,582.849985,593.099979,5075900
2011-10-26,293.44846,586.310022,590.179989,572.859985,589.550004,5740400
2011-10-27,299.634647,598.670026,602.699988,593.300035,598.420032,7553000
2011-10-28,300.370365,600.13999,602.299998,594.250011,594.520005,5010900
2011-10-31,296.616611,592.63999,599.690001,591.670013,595.089991,5110400
2011-11-01,289.614628,578.650026,585.509981,576.750012,580.099991,6243900
2011-11-02,292.702702,584.819998,587.959982,580.479982,584.899996,4237500
2011-11-03,299.049046,597.499993,597.499993,583.720024,587.000005,5334200
2011-11-04,298.368382,596.140026,599.739999,592.429995,593.50003,5663900
2011-11-07,304.469486,608.330034,608.780023,592.23,593.320034,6708000
2011-11-08,306.476475,612.339997,614.370008,603.600027,609.000017,6052700
2011-11-09,300.775791,600.950031,609.390008,598.660026,604.260011,7414500
2011-11-10,297.837833,595.079991,605.950031,591.560016,605.930031,5731000
2011-11-11,304.479496,608.350033,612.090003,598.600027,601.300022,7946000
2011-11-14,306.806797,612.999981,618.079979,607.779986,607.999981,6371000
2011-11-15,308.588597,616.560016,618.079979,610.499981,612.799986,5346600
2011-11-16,306.04105,611.470018,618.300034,610.609978,612.080003,5211700
2011-11-17,300.735752,600.870033,612.289998,596.780011,610.049992,6979600
2011-11-18,297.737736,594.879996,604.500005,593.750024,602.000005,6568800
2011-11-21,290.760776,580.940031,588.50003,572.090003,587.759987,5996500
2011-11-22,290.290287,579.999993,584.969994,575.239988,579.999993,4805700
2011-11-23,285.340336,570.109991,580.249987,570.109991,575.349985,4646900
2011-11-25,281.781772,562.999981,574.270011,561.330022,565.189989,3121600
2011-11-28,294.389408,588.190037,588.820022,576.500018,579.370009,5652100
2011-11-29,291.756748,582.929983,590.359984,581.330022,587.879984,3659900
2011-11-30,299.994999,599.390008,599.510005,592.090003,597.949982,6787200
2011-12-01,307.192204,613.770023,616.000029,599.000017,599.999993,7233900
2011-12-02,310.490483,620.359984,624.000017,616.260023,617.050004,8163200
2011-12-05,313.138157,625.650038,631.900007,622.399995,627.639989,6388600
2011-12-06,312.197209,623.770023,628.620026,620.239987,622.989981,4648300
2011-12-07,312.007023,623.390032,625.660038,618.099978,621.680013,4510000
2011-12-08,308.333347,616.050028,627.449994,615.299986,621.040028,4821300
2011-12-09,314.024021,627.419995,629.130014,617.010005,617.999981,5526800
2011-12-12,313.008,625.389983,626.180025,620.289986,621.880008,4363400
2011-12-13,313.128147,625.630038,636.560016,622.849984,628.760023,8048300
2011-12-14,309.344334,618.069979,624.320009,612.489993,621.850009,7799500
2011-12-15,310.080082,619.540004,624.000017,618.690025,622.519992,4812300
2011-12-16,313.293308,625.96003,629.320009,621.470018,624.320009,8909600
2011-12-19,311.226231,621.830009,628.500029,619.999993,628.00998,4282700
2011-12-20,315.500492,630.369984,631.840009,627.989981,627.999981,4771600
2011-12-21,313.22324,625.820034,631.820009,618.960018,630.009992,4990800
2011-12-22,315.165165,629.70,631.730011,627.010005,627.949982,3640900
2011-12-23,316.886906,633.140038,634.68,630.559979,632.000005,2904400
2011-12-27,320.445439,640.249987,644.490005,632.000005,632.050004,3209500
2011-12-28,320.17017,639.70,644.999993,638.099978,642.749986,4250100
2011-12-29,321.521519,642.399995,642.99998,635.199988,641.490017,3147600
2011-12-30,323.273289,645.900032,646.760011,642.020004,642.020004,3561000
2012-01-03,333.038029,665.409982,668.150037,652.369996,652.939982,7345600
2012-01-04,334.474492,668.280034,670.249986,660.620038,665.029992,5722200
2012-01-05,329.834843,659.010017,663.970017,656.230023,662.130001,6559200
2012-01-06,325.335331,650.019992,659.999992,649.789998,659.150013,5380400
2012-01-09,311.541538,622.459994,647.000005,621.230024,646.500017,11633500
2012-01-10,311.881901,623.140038,633.800022,616.910007,629.749999,8782400
2012-01-11,313.293308,625.96003,629.390008,621.120026,623.500029,4795200
2012-01-12,315.135136,629.640002,632.889983,626.500017,631.220024,3746600
2012-01-13,312.807804,624.989993,626.950006,621.060028,626.260023,4609900
2012-01-17,314.604618,628.580027,631.980005,625.680037,631.980005,3814700
2012-01-18,316.771763,632.909983,634.000017,622.120002,626.630014,5517800
2012-01-19,320.105107,639.570003,640.990029,631.460018,640.990029,12597900
2012-01-20,293.288303,585.99003,591.00003,581.700013,590.52998,21131400
2012-01-23,293.053043,585.519981,588.660026,583.159977,586.00003,6818900
2012-01-24,290.755772,580.930032,587.679989,577.999981,586.320022,6105400
2012-01-25,285.030033,569.490006,578.710025,566.380021,577.509993,9965400
2012-01-26,284.334324,568.099979,574.480006,564.550004,571.980006,6445900
2012-01-27,290.280277,579.979994,580.319986,569.33001,570.780035,7227700
2012-01-30,289.134128,577.689989,579.999993,573.400032,578.04998,4656300
2012-01-31,290.345341,580.109991,584.000018,575.14999,582.999981,4280500
2012-02-01,290.705723,580.830034,585.499981,579.140014,584.939995,4636700
2012-02-02,292.847843,585.109991,586.41002,582.080004,584.869996,4824500
2012-02-03,298.463474,596.330022,597.070004,588.04998,590.660038,6330600
2012-02-06,304.849857,609.090015,610.830034,594.010017,595.009993,7351800
2012-02-07,303.688694,606.770011,609.390008,603.760023,607.150002,4180000
2012-02-08,305.230229,609.849997,611.350021,604.739999,608.640026,3669100
2012-02-09,306.036045,611.460018,614.500005,609.000017,612.020005,4524800
2012-02-10,303.258274,605.910032,608.129978,604.000017,607.879984,4645700
2012-02-13,306.406407,612.20,613.840021,610.019992,610.499981,3628900
2012-02-14,305.185185,609.759999,612.000005,604.759999,611.540016,3603700
2012-02-15,303.083073,605.559979,612.929982,602.559992,612.929982,4846900
2012-02-16,303.563572,606.520017,608.810022,597.729988,602.819985,5056700
2012-02-17,302.622624,604.640002,607.62999,602.399995,604.969994,4893300
2012-02-21,307.307316,614.000017,617.879984,602.879984,603.870021,4956600
2012-02-22,304.274265,607.939982,616.78001,606.710012,611.960006,3930000
2012-02-23,303.358372,606.110027,607.939982,600.349985,607.000005,4105800
2012-02-24,305.255253,609.899995,611.650014,605.509981,607.349997,3867300
2012-02-27,304.959965,609.31001,612.359996,605.059992,606.590015,3624100
2012-02-28,309.504521,618.390032,619.769998,607.679989,609.999993,5689500
2012-02-29,309.434452,618.250036,625.599978,615.499981,618.600027,6267500
2012-03-01,311.511509,622.399995,625.700037,618.150038,622.259999,4470900
2012-03-02,310.935948,621.250023,624.000017,620.319985,622.000005,3143400
2012-03-05,307.432438,614.250011,622.489993,611.38002,620.429982,3183400
2012-03-06,302.78278,604.959994,608.810022,593.840021,608.04998,6342400
2012-03-07,303.703709,606.80001,611.190025,605.860033,609.050016,2526400
2012-03-08,303.873875,607.140002,611.500017,606.350021,610.039992,2688300
2012-03-09,300.425419,600.249987,611.900008,599.999993,607.949982,5335800
2012-03-12,302.877873,605.149989,607.000005,599.260011,599.999993,3334600
2012-03-13,309.199192,617.779986,617.849984,605.54998,608.750023,4487100
2012-03-14,308.303318,615.99003,622.779986,613.46003,614.999993,5867900
2012-03-15,310.875889,621.130026,623.500029,614.829997,616.600015,4865300
2012-03-16,312.832829,625.039992,625.910032,620.049992,620.890032,6094800
2012-03-19,317.307316,633.980018,637.269998,621.240024,623.119978,4341200
2012-03-20,317.062077,633.49003,636.060028,627.269998,630.920031,3077900
2012-03-21,320.310307,639.979993,647.389995,632.509992,634.610002,4934200
2012-03-22,323.348362,646.050028,648.800022,631.000029,638.500029,4815500
2012-03-23,321.616612,642.58999,648.500029,640.900032,646.600014,3876500
2012-03-26,324.989994,649.330009,649.490005,639.540004,644.999993,3634700
2012-03-27,323.833836,647.020004,653.500029,644.799997,647.030004,4010300
