date,adj_close,close,high,low,open,volume
2011-05-24,43.038388,332.190006,335.899998,331.34,335.499989,80481800
2011-05-25,43.633064,336.779991,338.560005,332.849995,333.430008,73556000
2011-05-26,43.40245,335.000004,336.890007,334.430004,335.970013,55640200
2011-05-27,43.714687,337.409992,337.629997,334.310001,334.799999,50899800
2011-05-31,45.064697,347.82999,347.82999,341.000008,341.10001,104438600
2011-06-01,44.764119,345.509991,352.130009,344.649998,348.869987,138670700
2011-06-02,44.840559,346.099991,347.980007,344.300003,346.50,84695800
2011-06-03,44.495933,343.44001,345.330013,342.009991,343.180004,78312500
2011-06-06,43.79631,338.039993,347.049999,337.810001,345.700008,115485300
2011-06-07,43.018952,332.039989,338.219997,331.900013,338.17001,132446300
2011-06-08,43.044864,332.239994,334.799999,330.649998,331.78001,83430900
2011-06-09,42.947694,331.48999,333.669987,330.75,333.250004,68772200
2011-06-10,42.223459,325.900009,331.660007,325.509987,330.549995,108488800
2011-06-13,42.314149,326.599998,328.309998,325.070004,327.200012,82368300
2011-06-14,43.070777,332.439999,333.250004,329.309994,329.999996,83642300
2011-06-15,42.333582,326.749989,330.300003,324.880013,329.750004,99799000
2011-06-16,42.127583,325.159992,328.679993,318.330009,326.900005,127647800
2011-06-17,41.49274,320.259987,329.249992,319.359993,328.990013,153755000
2011-06-20,40.852719,315.320007,317.700008,310.500004,317.360001,160161400
2011-06-21,42.145721,325.299995,325.800007,315.200005,316.680012,123345600
2011-06-22,41.797207,322.610001,328.899998,322.380009,325.159992,97645800
2011-06-23,42.914011,331.230011,331.689995,318.119991,318.94001,139939800
2011-06-24,42.28176,326.350006,333.150002,325.090004,331.369987,109951800
2011-06-27,43.018952,332.039989,333.900005,327.25,327.590008,84953400
2011-06-28,43.436136,335.26001,336.699989,333.439995,333.650013,73574900
2011-06-29,43.278074,334.040009,336.369995,331.880013,336.040001,88136300
2011-06-30,43.489255,335.670006,336.12999,332.840008,334.699997,80738700
2011-07-01,44.472612,343.260006,343.500011,334.200012,335.950012,108828300
2011-07-05,45.271994,349.43,349.830009,342.499989,343.00,88763500
2011-07-06,45.573866,351.759987,354.099987,346.709991,348.949989,111156500
2011-07-07,46.278672,357.200005,357.999996,354.000011,354.669987,99915900
2011-07-08,46.603865,359.709995,359.999989,352.199997,353.339996,122408300
2011-07-11,45.864083,354.000011,359.769997,352.820011,356.340012,110668600
2011-07-12,45.83169,353.749992,357.679989,348.619995,353.529987,112902300
2011-07-13,46.38491,358.019997,359.999989,356.380013,358.32999,97909700
2011-07-14,46.352521,357.770004,361.610012,356.340012,361.009998,107633400
2011-07-15,47.278871,364.919994,364.999996,359.17001,361.170002,121116800
2011-07-18,48.429362,373.800011,374.64999,365.280003,365.429993,143163300
2011-07-19,48.824515,376.849987,378.650002,373.32,378.00,204786400
2011-07-20,50.126589,386.89999,396.270004,385.999996,396.119987,235335100
2011-07-21,50.17712,387.290012,390.060009,383.900002,386.950005,131633600
2011-07-22,50.955772,393.300003,395.050003,387.749996,388.319996,129182200
2011-07-25,51.62948,398.499989,399.999996,389.619999,390.350002,147451500
2011-07-26,52.265619,403.410007,404.499992,399.679989,399.999996,119145600
2011-07-27,50.863784,392.59,402.640003,392.14999,400.589996,164831100
2011-07-28,50.764023,391.819996,396.989994,388.130005,391.619991,148508500
2011-07-29,50.590412,390.479992,395.150005,384.000004,387.640007,158146100
2011-08-01,51.40275,396.749989,399.500011,392.369995,397.779999,153209000
2011-08-02,50.387004,388.909996,397.900002,388.35001,397.650009,159884900
2011-08-03,50.861193,392.57,393.549995,382.23999,390.980003,183127000
2011-08-04,48.891888,377.369999,391.320011,377.349998,389.410007,217851900
2011-08-05,48.40604,373.620007,383.499992,362.570007,380.440002,301147700
2011-08-08,45.76173,353.210007,367.769993,353.019989,361.689987,285958400
2011-08-09,48.456568,374.010002,374.609989,355.000008,361.299992,270645900
2011-08-10,47.119514,363.690006,374.64999,362.499992,371.14999,219664200
2011-08-11,48.416405,373.700008,375.450008,364.71999,370.519989,185492300
2011-08-12,48.842654,376.98999,379.640011,374.230007,378.069988,132244000
2011-08-15,49.674428,383.410004,384.970013,378.089989,379.629997,115136000
2011-08-16,49.294818,380.480003,383.370003,376.060009,381.52,124687500
2011-08-17,49.289636,380.440002,384.519989,378.00,382.310005,110515300
2011-08-18,47.425275,366.050007,372.649998,361.370007,370.839996,212858800
2011-08-19,46.127086,356.029991,366.999989,356.000004,362.169998,193972100
2011-08-22,46.180205,356.439987,364.879993,355.089996,364.509998,133828800
2011-08-23,48.403449,373.600006,373.640007,357.00,360.299995,164208800
2011-08-24,48.737713,376.180012,378.959995,370.599991,373.46999,156566900
2011-08-25,48.418997,373.720009,375.450008,364.999996,365.079998,217836500
2011-08-26,49.696452,383.579994,383.799999,370.799995,371.169991,160369300
2011-08-29,50.524337,389.969994,391.499989,387.999989,388.179993,101317300
2011-08-30,50.526929,389.989994,391.839996,386.209988,388.250008,104480600
2011-08-31,49.858403,384.830009,392.080002,381.860008,390.570007,130646600
2011-09-01,49.366076,381.030003,387.34,380.720009,385.819992,85931300
2011-09-02,48.46175,374.050003,378.00,371.830006,374.740005,109734800
2011-09-06,49.198946,379.740013,380.330013,366.480003,367.37001,127424500
2011-09-07,49.741797,383.929989,385.599987,382.000011,385.560013,87644200
2011-09-08,49.769007,384.140007,388.609989,382.310005,382.399994,104039600
2011-09-09,48.906138,377.479988,385.999996,375.020012,383.929989,141203300
2011-09-12,49.224855,379.939991,380.880013,371.899994,372.999992,116958100
2011-09-13,49.831193,384.619991,386.209988,380.250011,382.139988,110140100
2011-09-14,50.437532,389.299992,392.209991,385.759991,387.019993,133681100
2011-09-15,50.911721,392.959995,393.660011,389.900005,391.43,104454700
2011-09-16,51.888601,400.500008,400.500008,395.030003,395.540001,174628300
2011-09-19,53.330599,411.630009,413.229992,395.199993,397.000008,205965200
2011-09-20,53.566396,413.449997,422.860012,411.189999,415.250011,193938500
2011-09-21,53.396674,412.140007,421.589996,412.000004,419.639992,151494000
2011-09-22,52.05962,401.820011,409.820007,396.700001,401.030006,242120200
2011-09-23,52.380925,404.299988,406.73999,399.850006,400.280003,136569300
2011-09-26,52.234524,403.170002,403.980007,391.300011,399.859993,203219100
2011-09-27,51.727947,399.260006,409.250008,398.060005,408.729996,158124400
2011-09-28,51.436437,397.009995,403.740002,396.51001,400.189987,107409400
2011-09-29,50.602075,390.570007,402.210007,386.209988,401.919987,162771700
2011-09-30,49.403647,381.319996,388.889996,381.179993,387.119995,136910200
2011-10-03,48.533008,374.600002,382.639999,373.17001,380.369987,167274800
2011-10-04,48.260934,372.500008,381.800007,354.23999,374.569988,308419300
2011-10-05,49.005899,378.249992,379.819988,360.299995,367.860008,196617400
2011-10-06,48.891888,377.369999,384.779995,371.799992,373.330013,203145600
2011-10-07,47.911122,369.799999,377.739994,368.490009,375.780003,133864500
2011-10-10,50.374048,388.809994,388.809994,378.209991,379.090012,110628700
2011-10-11,51.861391,400.289989,403.179989,391.499989,392.57,151421900
2011-10-12,52.107557,402.190006,409.250008,400.139999,407.340004,155571500
2011-10-13,52.916006,408.429989,408.429989,402.849995,404.980003,106546300
2011-10-14,54.67413,421.999992,421.999992,415.270012,416.829994,143341800
2011-10-17,54.413718,419.990013,426.699993,415.939987,421.740013,171511200
2011-10-18,54.705225,422.239998,424.80999,415.990002,421.759987,220400600
2011-10-19,51.645027,398.619991,408.420002,397.799999,401.349987,276014900
2011-10-20,51.216187,395.310009,400.349991,394.210011,399.999996,137317600
2011-10-21,50.900062,392.870007,399.140003,390.750011,398.100006,155311100
2011-10-24,52.57138,405.770008,406.500011,395.399998,396.179989,125534500
2011-10-25,51.534904,397.770012,406.549999,397.37999,405.029991,107606800
2011-10-26,51.901557,400.60001,402.549988,393.150013,401.76001,114076200
2011-10-27,52.431456,404.69001,408.999989,401.889999,407.560009,123666200
2011-10-28,52.465139,404.949989,406.349995,402.509987,403.000011,80710700
2011-10-31,52.443115,404.779999,409.330009,401.050007,402.419998,96375300
2011-11-01,51.371659,396.51001,399.500011,393.220001,397.410004,132947500
2011-11-02,51.488262,397.410004,400.440006,395.110004,400.090012,81837700
2011-11-03,52.221568,403.07,403.399994,395.359997,399.069988,110346600
2011-11-04,51.854915,400.240002,403.439995,399.160004,402.030003,75557300
2011-11-07,51.78884,399.730003,399.999996,396.130001,399.910007,67568900
2011-11-08,52.630975,406.229992,407.999992,401.560005,402.210007,100110500
2011-11-09,51.212299,395.279995,400.890003,394.230011,396.969994,139671000
2011-11-10,49.908931,385.220005,397.209999,382.150002,397.029995,186188100
2011-11-11,49.831193,384.619991,388.700005,380.259998,386.609997,163446500
2011-11-14,49.136756,379.260002,385.249992,378.200005,383.519993,108226300
2011-11-15,50.376639,388.829994,389.499996,379.449993,380.800011,107702700
2011-11-16,49.850629,384.770008,391.140007,384.320011,389.250004,87302600
2011-11-17,48.89707,377.41,384.57999,375.499996,383.980003,119975100
2011-11-18,48.577059,374.94001,379.990005,374.880009,378.919994,92984500
2011-11-21,47.808769,369.009995,371.679989,365.910004,370.400013,111995100
2011-11-22,48.780467,376.510006,377.930012,370.939999,371.02,102255300
2011-11-23,47.54706,366.990002,375.840004,366.880013,374.509987,107067800
2011-11-25,47.103966,363.570004,371.14999,363.320011,368.419994,63690200
2011-11-28,48.72994,376.12001,376.719997,370.329998,372.349991,86603300
2011-11-29,48.351624,373.199997,378.830006,370.200008,375.840004,93963800
2011-11-30,49.517659,382.199989,382.279991,378.300007,381.290009,101484600
2011-12-01,50.260037,387.93,389.000011,380.749996,382.539997,96795300
2011-12-02,50.489357,389.700001,393.629997,388.580002,389.82999,94763900
2011-12-05,50.9182,393.01001,396.410007,390.390003,393.489994,89302500
2011-12-06,50.651305,390.949989,394.629993,389.379993,392.509998,70899500
2011-12-07,50.410326,389.09,390.940002,386.759987,389.929993,76186600
2011-12-08,50.613734,390.659996,395.50,390.23,391.450001,94089100
2011-12-09,50.997232,393.62001,394.039993,391.029991,392.850006,74248300
2011-12-12,50.766614,391.839996,393.89999,389.450008,391.679993,75266800
2011-12-13,50.374048,388.809994,395.399998,387.099995,392.999996,84732200
2011-12-14,49.257247,380.19001,387.380001,377.679993,386.700012,101721900
2011-12-15,49.095296,378.939995,383.739998,378.309994,383.330002,64050000
2011-12-16,49.364779,381.019989,384.149994,379.569996,380.360001,105369600
2011-12-19,49.518956,382.210003,384.85001,380.480003,382.470009,58882600
2011-12-20,51.299104,395.949997,396.099987,387.259998,387.76001,84303800
2011-12-21,51.363885,396.450008,397.299988,392.009987,396.689987,65737000
2011-12-22,51.635959,398.550003,399.12999,396.099987,397.000008,50589700
2011-12-23,52.255254,403.330006,403.590012,399.489998,399.690002,67349800
2011-12-27,52.669844,406.529999,409.090004,403.020012,403.099987,66269000
2011-12-28,52.165858,402.640003,408.250011,401.34,406.890007,57165500
2011-12-29,52.487166,405.120007,405.650005,400.509995,403.399994,53994500
2011-12-30,52.471619,405.000004,406.280006,403.490009,403.51001,44915500
2012-01-03,53.278774,411.23,412.499989,408.999989,409.399998,75555200
2012-01-04,53.565102,413.44001,414.680012,409.279995,410.000011,65005500
2012-01-05,54.159778,418.029995,418.550007,412.670006,414.950005,67817400
2012-01-06,54.725955,422.400002,422.749996,419.220009,419.770008,79573200
2012-01-09,54.639149,421.73,427.750004,421.349991,425.499992,98506100
2012-01-10,54.834784,423.239994,426.000004,421.500008,425.909988,64549100
2012-01-11,54.745387,422.549992,422.849998,419.309998,422.680008,53771200
2012-01-12,54.595098,421.389992,422.900013,418.750011,422.279999,53146800
2012-01-13,54.390396,419.810009,420.449997,418.659996,419.699993,56505400
2012-01-17,55.023941,424.700001,425.98999,422.959988,424.199989,60724300
2012-01-18,55.5953,429.110008,429.46999,426.300011,426.959999,69197800
2012-01-19,55.419098,427.750004,431.370007,426.510002,430.150005,65434600
2012-01-20,54.45388,420.300007,427.500011,419.750008,427.489998,103493600
2012-01-23,55.375047,427.409996,428.449993,422.299999,422.669994,76515600
2012-01-24,54.46813,420.409996,425.10001,419.550003,425.10001,136909500
2012-01-25,57.869069,446.659996,454.449974,443.729996,454.439987,239578500
2012-01-26,57.606062,444.62999,448.789978,443.139996,448.360008,80996300
2012-01-27,57.949397,447.28001,448.480011,443.769997,444.339996,74927300
2012-01-30,58.691771,453.009995,453.900002,445.390007,445.709988,94835300
2012-01-31,59.141341,456.47998,458.240021,453.070023,455.589973,97920900
2012-02-01,59.10377,456.189987,458.989998,455.550026,458.410011,67511500
2012-02-02,58.965143,455.120003,457.169983,453.980003,455.899994,46699100
2012-02-03,59.555934,459.68,460.000008,455.560013,457.300026,71649900
2012-02-06,60.111742,463.969978,464.979988,458.20002,458.379997,62353200
2012-02-07,60.741406,468.830009,469.749977,464.579979,465.250008,79055900
2012-02-08,61.758449,476.680016,476.789978,469.699989,470.500008,101972500
2012-02-09,63.894885,493.170006,496.750008,480.559998,480.760002,221053700
2012-02-10,63.927273,493.419998,497.619987,488.54998,490.960022,157825500
2012-02-13,65.116633,502.600021,503.830009,497.089989,499.529991,129304000
2012-02-14,66.005408,509.459991,509.56002,502.000008,504.659988,115099600
2012-02-15,64.477899,497.669975,526.290016,496.889984,514.259995,376530000
2012-02-16,65.066102,502.209999,504.890007,486.62999,491.500008,236138000
2012-02-17,65.054443,502.12001,507.77002,500.299995,503.109993,133951300
2012-02-21,66.703738,514.850021,514.850021,504.120003,506.880013,151398800
2012-02-22,66.469231,513.039993,515.489983,509.070023,513.079994,120825600
2012-02-23,66.903253,516.389977,517.830009,509.499992,515.079987,142006900
2012-02-24,67.683203,522.409981,522.899979,518.640015,519.669998,103768000
2012-02-27,68.117232,525.760017,528.50,516.280014,521.309982,136895500
2012-02-28,69.367481,535.410011,535.410011,525.850006,527.960014,150096800
2012-02-29,70.278286,542.440025,547.610023,535.700005,541.560005,238002800
2012-03-01,70.541286,544.469978,548.209984,538.769981,548.169983,170817500
2012-03-02,70.633277,545.180008,546.800018,542.519974,544.240013,107928100
2012-03-05,69.075974,533.160027,547.47998,526.000023,545.420013,202281100
2012-03-06,68.700246,530.259987,533.690025,516.219986,523.659996,202559700
2012-03-07,68.755959,530.69001,537.779999,523.299988,536.800003,199630200
2012-03-08,70.219978,541.989975,542.989998,532.120003,534.689995,129114300
2012-03-09,70.631983,545.170021,547.740013,543.110001,544.209999,104729800
2012-03-12,71.516869,551.999977,551.999977,547.000023,548.979988,101820600
2012-03-13,73.602781,568.099998,568.18,555.750023,557.540024,172713800
2012-03-14,76.385721,589.580009,594.719994,575.399979,578.050026,354711000
2012-03-15,75.86489,585.559998,600.009995,578.550011,599.609985,289929500
2012-03-16,75.866184,585.569984,589.199974,577.999985,584.719978,206371900
2012-03-19,77.878247,601.100006,601.769981,589.050011,598.37001,225309000
2012-03-20,78.507903,605.959984,606.899979,591.480026,599.51001,204165500
2012-03-21,78.059627,602.499985,609.650002,601.410027,602.73999,161010500
2012-03-22,77.650224,599.340019,604.499977,595.529999,597.779984,155967700
2012-03-23,77.223972,596.050011,601.799995,594.399986,600.490005,107622200
2012-03-26,78.640054,606.97998,607.150024,595.259979,599.790016,148935500
2012-03-27,79.611755,614.480019,616.280006,606.060013,606.180016,151782400
2012-03-28,80.018571,617.62001,621.450005,610.30999,618.379974,163865100
2012-03-29,79.013187,609.859993,616.560013,607.230026,612.780006,152059600
2012-03-30,77.67743,599.550011,610.559982,597.939987,608.769981,182759500
2012-04-02,80.149428,618.63002,618.769997,600.37999,601.830009,149587900
2012-04-03,81.534415,629.319984,632.209984,622.510002,627.300018,208639900
2012-04-04,80.885322,624.30999,625.859985,617.000023,624.349991,143245200
2012-04-05,82.099293,633.679977,634.660027,623.400009,626.980011,160324500
2012-04-09,82.429673,636.229996,639.840012,625.300026,626.130005,149384200
2012-04-10,81.420407,628.440018,644.00,626.000015,639.93,222431300
